data,0-39 anni,40-59 anni,60-79 anni,80-89 anni,≥90 anni
2022-08-18,1.4285714285714286,2.142857142857143,8.142857142857142,4.142857142857143,0.7142857142857143
2022-08-19,1.1428571428571428,2.2857142857142856,9.285714285714286,4.142857142857143,0.7142857142857143
2022-08-20,1.4285714285714286,2.4285714285714284,9.857142857142858,4.857142857142857,0.42857142857142855
2022-08-21,1.4285714285714286,2.857142857142857,9.428571428571429,5.0,0.42857142857142855
2022-08-22,1.0,3.142857142857143,8.857142857142858,4.714285714285714,0.42857142857142855
2022-08-23,1.2857142857142858,3.7142857142857144,8.857142857142858,4.285714285714286,0.14285714285714285
2022-08-24,1.5714285714285714,4.0,8.571428571428571,4.142857142857143,0.14285714285714285
2022-08-25,1.4285714285714286,4.0,8.142857142857142,4.0,0.14285714285714285
2022-08-26,1.4285714285714286,3.4285714285714284,6.714285714285714,4.0,0.14285714285714285
2022-08-27,1.2857142857142858,3.142857142857143,5.857142857142857,3.4285714285714284,0.2857142857142857
2022-08-28,1.2857142857142858,3.0,6.0,3.142857142857143,0.2857142857142857
2022-08-29,1.4285714285714286,3.0,6.428571428571429,3.0,0.42857142857142855
2022-08-30,1.2857142857142858,2.4285714285714284,6.0,3.142857142857143,0.42857142857142855
2022-08-31,1.1428571428571428,1.8571428571428572,5.428571428571429,3.0,0.42857142857142855
2022-09-01,1.4285714285714286,1.7142857142857142,6.428571428571429,3.0,0.42857142857142855
2022-09-02,1.4285714285714286,2.0,7.142857142857143,3.0,0.42857142857142855
2022-09-03,1.1428571428571428,1.8571428571428572,8.571428571428571,2.857142857142857,0.2857142857142857
2022-09-04,1.1428571428571428,1.8571428571428572,8.714285714285714,3.4285714285714284,0.2857142857142857
2022-09-05,1.0,1.5714285714285714,8.571428571428571,3.142857142857143,0.14285714285714285
2022-09-06,0.7142857142857143,2.142857142857143,8.428571428571429,2.857142857142857,0.14285714285714285
2022-09-07,0.5714285714285714,2.0,8.571428571428571,2.7142857142857144,0.14285714285714285
2022-09-08,0.42857142857142855,2.0,7.714285714285714,2.5714285714285716,0.14285714285714285
2022-09-09,0.7142857142857143,1.8571428571428572,7.0,2.0,0.0
2022-09-10,0.7142857142857143,1.7142857142857142,5.142857142857143,1.8571428571428572,0.0
2022-09-11,0.7142857142857143,1.5714285714285714,5.285714285714286,1.2857142857142858,0.0
2022-09-12,0.8571428571428571,1.7142857142857142,5.285714285714286,1.0,0.14285714285714285
2022-09-13,1.0,1.1428571428571428,5.857142857142857,1.5714285714285714,0.14285714285714285
2022-09-14,1.0,1.0,6.571428571428571,1.8571428571428572,0.14285714285714285
2022-09-15,1.0,0.8571428571428571,6.714285714285714,1.7142857142857142,0.14285714285714285
2022-09-16,0.5714285714285714,0.8571428571428571,6.428571428571429,1.7142857142857142,0.14285714285714285
2022-09-17,0.5714285714285714,1.2857142857142858,7.285714285714286,2.0,0.14285714285714285
2022-09-18,0.5714285714285714,1.0,6.571428571428571,2.142857142857143,0.14285714285714285
2022-09-19,0.42857142857142855,0.7142857142857143,6.142857142857143,2.2857142857142856,0.14285714285714285
2022-09-20,0.42857142857142855,0.8571428571428571,5.142857142857143,1.8571428571428572,0.14285714285714285
2022-09-21,0.42857142857142855,1.0,4.571428571428571,1.5714285714285714,0.14285714285714285
2022-09-22,0.2857142857142857,1.1428571428571428,4.142857142857143,2.0,0.14285714285714285
2022-09-23,0.42857142857142855,1.1428571428571428,4.857142857142857,2.7142857142857144,0.2857142857142857
2022-09-24,0.7142857142857143,0.8571428571428571,5.0,2.5714285714285716,0.42857142857142855
2022-09-25,0.8571428571428571,1.0,6.0,3.2857142857142856,0.5714285714285714
2022-09-26,1.0,1.5714285714285714,6.428571428571429,3.5714285714285716,0.42857142857142855
2022-09-27,0.8571428571428571,1.8571428571428572,7.142857142857143,4.285714285714286,0.42857142857142855
2022-09-28,1.0,2.0,6.857142857142857,4.714285714285714,0.5714285714285714
2022-09-29,1.1428571428571428,2.142857142857143,7.571428571428571,5.0,0.5714285714285714
2022-09-30,1.1428571428571428,2.857142857142857,7.142857142857143,4.857142857142857,0.5714285714285714
2022-10-01,0.8571428571428571,3.2857142857142856,7.428571428571429,5.0,0.7142857142857143
2022-10-02,1.0,3.5714285714285716,6.857142857142857,5.0,0.7142857142857143
2022-10-03,1.1428571428571428,3.2857142857142856,6.857142857142857,5.285714285714286,0.8571428571428571
2022-10-04,1.5714285714285714,3.2857142857142856,7.428571428571429,5.285714285714286,0.8571428571428571
2022-10-05,1.7142857142857142,3.4285714285714284,9.142857142857142,5.0,0.8571428571428571
2022-10-06,1.4285714285714286,3.7142857142857144,9.285714285714286,4.571428571428571,1.0
2022-10-07,1.2857142857142858,3.7142857142857144,10.714285714285714,5.428571428571429,1.1428571428571428
2022-10-08,1.4285714285714286,3.7142857142857144,11.0,5.285714285714286,1.0
2022-10-09,1.2857142857142858,3.857142857142857,11.428571428571429,5.714285714285714,1.1428571428571428
2022-10-10,1.1428571428571428,3.857142857142857,12.428571428571429,5.714285714285714,1.0
2022-10-11,0.8571428571428571,3.7142857142857144,13.0,6.0,1.0
2022-10-12,1.0,3.4285714285714284,12.285714285714286,6.285714285714286,1.0
2022-10-13,1.1428571428571428,3.0,12.428571428571429,6.285714285714286,1.1428571428571428
2022-10-14,1.1428571428571428,2.857142857142857,12.285714285714286,6.0,0.8571428571428571
2022-10-15,1.2857142857142858,2.5714285714285716,12.0,6.285714285714286,0.8571428571428571
2022-10-16,1.2857142857142858,2.142857142857143,12.0,5.142857142857143,0.7142857142857143
2022-10-17,1.4285714285714286,2.4285714285714284,12.571428571428571,5.571428571428571,0.8571428571428571
2022-10-18,1.4285714285714286,2.4285714285714284,12.714285714285714,4.857142857142857,1.1428571428571428
2022-10-19,1.1428571428571428,2.2857142857142856,12.428571428571429,4.571428571428571,1.1428571428571428
2022-10-20,1.0,2.5714285714285716,12.142857142857142,4.857142857142857,1.0
2022-10-21,1.0,2.4285714285714284,11.714285714285714,4.857142857142857,1.0
2022-10-22,1.2857142857142858,3.142857142857143,11.285714285714286,5.142857142857143,1.0
2022-10-23,1.2857142857142858,3.857142857142857,11.571428571428571,5.428571428571429,1.0
2022-10-24,1.2857142857142858,3.857142857142857,10.714285714285714,4.285714285714286,1.0
2022-10-25,1.4285714285714286,4.0,9.714285714285714,4.714285714285714,0.8571428571428571
2022-10-26,1.2857142857142858,4.0,9.571428571428571,5.142857142857143,0.8571428571428571
2022-10-27,1.2857142857142858,4.285714285714286,9.857142857142858,4.857142857142857,0.8571428571428571
2022-10-28,1.2857142857142858,4.0,9.714285714285714,3.857142857142857,1.1428571428571428
2022-10-29,0.7142857142857143,3.5714285714285716,10.142857142857142,4.142857142857143,1.1428571428571428
2022-10-30,0.7142857142857143,3.0,9.0,4.0,1.1428571428571428
2022-10-31,0.5714285714285714,2.5714285714285716,9.428571428571429,5.571428571428571,1.0
2022-11-01,0.2857142857142857,2.4285714285714284,10.142857142857142,5.0,0.8571428571428571
2022-11-02,0.42857142857142855,2.5714285714285716,10.0,4.571428571428571,0.7142857142857143
2022-11-03,0.42857142857142855,2.2857142857142856,10.714285714285714,4.857142857142857,0.5714285714285714
2022-11-04,0.42857142857142855,2.5714285714285716,10.571428571428571,5.0,0.2857142857142857
2022-11-05,0.5714285714285714,2.5714285714285716,10.142857142857142,4.571428571428571,0.14285714285714285
2022-11-06,0.5714285714285714,3.0,10.571428571428571,5.0,0.0
2022-11-07,0.7142857142857143,3.857142857142857,10.714285714285714,4.285714285714286,0.0
2022-11-08,0.8571428571428571,4.142857142857143,10.285714285714286,4.285714285714286,0.0
2022-11-09,0.7142857142857143,4.285714285714286,10.857142857142858,4.428571428571429,0.14285714285714285
2022-11-10,0.8571428571428571,4.285714285714286,10.428571428571429,4.571428571428571,0.2857142857142857
2022-11-11,1.0,4.0,10.428571428571429,5.0,0.42857142857142855
2022-11-12,1.0,3.857142857142857,10.285714285714286,5.142857142857143,0.5714285714285714
2022-11-13,1.2857142857142858,3.4285714285714284,11.714285714285714,5.428571428571429,0.5714285714285714
2022-11-14,1.4285714285714286,3.4285714285714284,10.571428571428571,4.571428571428571,0.7142857142857143
2022-11-15,1.5714285714285714,3.4285714285714284,11.142857142857142,5.142857142857143,0.7142857142857143
2022-11-16,1.5714285714285714,3.857142857142857,10.857142857142858,5.571428571428571,0.7142857142857143
2022-11-17,1.7142857142857142,3.4285714285714284,9.714285714285714,5.571428571428571,0.5714285714285714
2022-11-18,1.5714285714285714,4.285714285714286,11.0,6.0,0.7142857142857143
2022-11-19,1.5714285714285714,4.0,11.285714285714286,6.142857142857143,0.5714285714285714
2022-11-20,1.4285714285714286,4.285714285714286,10.571428571428571,6.571428571428571,0.5714285714285714
2022-11-21,1.0,4.285714285714286,10.857142857142858,7.142857142857143,0.5714285714285714
2022-11-22,0.7142857142857143,4.285714285714286,10.142857142857142,7.142857142857143,0.7142857142857143
2022-11-23,1.1428571428571428,4.0,10.428571428571429,7.142857142857143,0.7142857142857143
2022-11-24,1.1428571428571428,4.428571428571429,12.285714285714286,7.0,0.7142857142857143
2022-11-25,1.4285714285714286,3.857142857142857,12.285714285714286,6.428571428571429,0.5714285714285714
2022-11-26,1.2857142857142858,4.142857142857143,13.142857142857142,6.0,0.7142857142857143
2022-11-27,1.7142857142857142,4.571428571428571,13.285714285714286,5.428571428571429,0.7142857142857143
2022-11-28,1.7142857142857142,4.285714285714286,13.857142857142858,5.571428571428571,0.7142857142857143
2022-11-29,2.142857142857143,3.857142857142857,14.857142857142858,6.142857142857143,0.7142857142857143
2022-11-30,2.2857142857142856,3.7142857142857144,15.0,6.0,0.5714285714285714
2022-12-01,2.0,3.7142857142857144,15.0,6.428571428571429,0.5714285714285714
2022-12-02,2.0,4.428571428571429,15.285714285714286,7.142857142857143,0.8571428571428571
2022-12-03,2.0,4.857142857142857,16.142857142857142,7.714285714285714,0.8571428571428571
2022-12-04,1.8571428571428572,4.857142857142857,15.857142857142858,7.857142857142857,0.8571428571428571
2022-12-05,2.0,5.142857142857143,15.571428571428571,7.857142857142857,0.8571428571428571
2022-12-06,2.0,5.285714285714286,16.142857142857142,7.0,0.8571428571428571
2022-12-07,1.7142857142857142,5.285714285714286,17.142857142857142,7.428571428571429,0.8571428571428571
2022-12-08,1.7142857142857142,5.285714285714286,16.428571428571427,7.285714285714286,0.8571428571428571
2022-12-09,2.0,4.428571428571429,16.142857142857142,6.857142857142857,0.42857142857142855
2022-12-10,2.0,4.142857142857143,16.0,6.571428571428571,0.2857142857142857
2022-12-11,1.4285714285714286,3.7142857142857144,15.714285714285714,6.428571428571429,0.2857142857142857
2022-12-12,1.2857142857142858,2.857142857142857,16.285714285714285,6.857142857142857,0.2857142857142857
2022-12-13,1.0,2.857142857142857,15.142857142857142,7.0,0.2857142857142857
2022-12-14,0.7142857142857143,3.5714285714285716,14.0,6.857142857142857,0.2857142857142857
2022-12-15,0.8571428571428571,3.7142857142857144,13.857142857142858,6.285714285714286,0.2857142857142857
2022-12-16,0.5714285714285714,4.142857142857143,14.142857142857142,6.0,0.2857142857142857
2022-12-17,0.7142857142857143,3.7142857142857144,13.0,5.571428571428571,0.5714285714285714
2022-12-18,0.7142857142857143,4.285714285714286,14.142857142857142,5.142857142857143,0.8571428571428571
2022-12-19,1.0,4.285714285714286,12.571428571428571,4.857142857142857,1.0
2022-12-20,1.1428571428571428,4.0,12.571428571428571,4.571428571428571,1.0
2022-12-21,1.4285714285714286,3.142857142857143,13.571428571428571,4.571428571428571,1.0
2022-12-22,1.5714285714285714,2.7142857142857144,13.714285714285714,5.714285714285714,1.0
2022-12-23,2.0,2.857142857142857,12.857142857142858,5.714285714285714,1.5714285714285714
2022-12-24,2.2857142857142856,3.857142857142857,13.428571428571429,6.285714285714286,1.4285714285714286
2022-12-25,2.5714285714285716,3.4285714285714284,12.714285714285714,7.0,1.4285714285714286
2022-12-26,2.4285714285714284,3.7142857142857144,13.857142857142858,8.714285714285714,1.2857142857142858
2022-12-27,2.857142857142857,4.142857142857143,13.428571428571429,10.428571428571429,1.2857142857142858
2022-12-28,2.5714285714285716,4.285714285714286,13.571428571428571,10.0,1.5714285714285714
2022-12-29,2.2857142857142856,4.428571428571429,13.857142857142858,9.142857142857142,1.7142857142857142
2022-12-30,1.8571428571428572,4.571428571428571,13.428571428571429,8.857142857142858,1.1428571428571428
2022-12-31,1.5714285714285714,3.7142857142857144,13.142857142857142,9.285714285714286,1.0
2023-01-01,1.2857142857142858,3.7142857142857144,12.857142857142858,8.714285714285714,0.7142857142857143
2023-01-02,1.2857142857142858,3.857142857142857,12.571428571428571,6.857142857142857,0.7142857142857143
2023-01-03,0.7142857142857143,3.4285714285714284,12.714285714285714,4.857142857142857,0.5714285714285714
2023-01-04,0.7142857142857143,3.5714285714285716,11.857142857142858,5.0,0.2857142857142857
2023-01-05,0.7142857142857143,3.2857142857142856,11.285714285714286,4.571428571428571,0.14285714285714285
2023-01-06,0.5714285714285714,3.2857142857142856,11.428571428571429,4.428571428571429,0.14285714285714285
2023-01-07,0.42857142857142855,3.4285714285714284,11.428571428571429,3.5714285714285716,0.2857142857142857
2023-01-08,0.42857142857142855,3.0,10.428571428571429,3.2857142857142856,0.42857142857142855
2023-01-09,0.42857142857142855,2.7142857142857144,11.0,2.857142857142857,0.42857142857142855
2023-01-10,0.5714285714285714,2.7142857142857144,10.428571428571429,3.5714285714285716,0.42857142857142855
2023-01-11,0.5714285714285714,2.7142857142857144,10.285714285714286,3.5714285714285716,0.5714285714285714
2023-01-12,0.5714285714285714,2.7142857142857144,10.571428571428571,3.7142857142857144,0.5714285714285714
2023-01-13,0.5714285714285714,1.8571428571428572,9.428571428571429,4.142857142857143,0.5714285714285714
2023-01-14,0.5714285714285714,1.7142857142857142,8.0,3.857142857142857,0.5714285714285714
2023-01-15,0.7142857142857143,1.5714285714285714,8.428571428571429,3.7142857142857144,0.42857142857142855
2023-01-16,0.5714285714285714,1.2857142857142858,7.285714285714286,3.857142857142857,0.2857142857142857
2023-01-17,0.2857142857142857,1.4285714285714286,7.714285714285714,3.4285714285714284,0.2857142857142857
2023-01-18,0.2857142857142857,1.4285714285714286,6.714285714285714,3.142857142857143,0.14285714285714285
2023-01-19,0.2857142857142857,1.4285714285714286,5.857142857142857,3.142857142857143,0.14285714285714285
2023-01-20,0.14285714285714285,1.4285714285714286,5.714285714285714,3.142857142857143,0.14285714285714285
2023-01-21,0.2857142857142857,1.5714285714285714,5.857142857142857,3.0,0.0
2023-01-22,0.42857142857142855,1.4285714285714286,5.714285714285714,3.0,0.0
2023-01-23,0.42857142857142855,1.5714285714285714,5.142857142857143,2.7142857142857144,0.14285714285714285
2023-01-24,0.42857142857142855,1.4285714285714286,4.714285714285714,2.7142857142857144,0.14285714285714285
2023-01-25,0.5714285714285714,1.0,4.428571428571429,2.4285714285714284,0.2857142857142857
2023-01-26,0.7142857142857143,1.7142857142857142,4.0,2.4285714285714284,0.2857142857142857
2023-01-27,0.8571428571428571,1.4285714285714286,5.428571428571429,2.2857142857142856,0.42857142857142855
2023-01-28,0.7142857142857143,1.0,5.0,2.5714285714285716,0.42857142857142855
2023-01-29,0.42857142857142855,1.1428571428571428,5.0,2.4285714285714284,0.42857142857142855
2023-01-30,0.42857142857142855,1.1428571428571428,5.857142857142857,2.2857142857142856,0.42857142857142855
2023-01-31,0.5714285714285714,1.1428571428571428,5.714285714285714,2.0,0.42857142857142855
2023-02-01,0.42857142857142855,1.2857142857142858,6.428571428571429,2.142857142857143,0.42857142857142855
2023-02-02,0.2857142857142857,0.8571428571428571,7.142857142857143,2.0,0.42857142857142855
2023-02-03,0.2857142857142857,0.8571428571428571,5.857142857142857,1.5714285714285714,0.2857142857142857
2023-02-04,0.8571428571428571,1.1428571428571428,6.857142857142857,1.5714285714285714,0.2857142857142857
2023-02-05,0.8571428571428571,1.2857142857142858,6.714285714285714,1.4285714285714286,0.2857142857142857
2023-02-06,0.8571428571428571,1.2857142857142858,6.0,1.7142857142857142,0.2857142857142857
2023-02-07,0.7142857142857143,1.1428571428571428,5.714285714285714,1.8571428571428572,0.2857142857142857
2023-02-08,0.7142857142857143,1.0,5.285714285714286,2.0,0.2857142857142857
2023-02-09,0.7142857142857143,1.1428571428571428,4.857142857142857,2.0,0.2857142857142857
2023-02-10,0.7142857142857143,1.1428571428571428,5.428571428571429,2.0,0.2857142857142857
2023-02-11,0.14285714285714285,0.8571428571428571,5.428571428571429,1.8571428571428572,0.2857142857142857
2023-02-12,0.14285714285714285,1.0,5.142857142857143,2.4285714285714284,0.2857142857142857
2023-02-13,0.14285714285714285,1.0,5.571428571428571,2.142857142857143,0.14285714285714285
2023-02-14,0.14285714285714285,1.0,5.857142857142857,2.2857142857142856,0.14285714285714285
2023-02-15,0.14285714285714285,1.0,5.571428571428571,2.142857142857143,0.0
2023-02-16,0.2857142857142857,0.7142857142857143,5.571428571428571,2.4285714285714284,0.0
2023-02-17,0.14285714285714285,0.8571428571428571,5.285714285714286,3.142857142857143,0.0
2023-02-18,0.2857142857142857,1.0,4.428571428571429,3.4285714285714284,0.14285714285714285
2023-02-19,0.2857142857142857,0.7142857142857143,5.0,3.0,0.14285714285714285
2023-02-20,0.42857142857142855,0.7142857142857143,4.857142857142857,3.4285714285714284,0.14285714285714285
2023-02-21,0.42857142857142855,1.5714285714285714,5.0,3.2857142857142856,0.14285714285714285
2023-02-22,0.5714285714285714,1.8571428571428572,5.428571428571429,3.142857142857143,0.14285714285714285
2023-02-23,0.42857142857142855,1.7142857142857142,5.714285714285714,3.142857142857143,0.14285714285714285
2023-02-24,0.42857142857142855,1.5714285714285714,5.714285714285714,2.4285714285714284,0.14285714285714285
2023-02-25,0.2857142857142857,1.5714285714285714,5.714285714285714,2.2857142857142856,0.14285714285714285
2023-02-26,0.2857142857142857,1.5714285714285714,5.285714285714286,2.142857142857143,0.14285714285714285
2023-02-27,0.14285714285714285,1.7142857142857142,5.428571428571429,1.8571428571428572,0.14285714285714285
2023-02-28,0.2857142857142857,1.0,5.142857142857143,2.0,0.14285714285714285
2023-03-01,0.2857142857142857,0.7142857142857143,4.571428571428571,1.8571428571428572,0.14285714285714285
2023-03-02,0.2857142857142857,0.8571428571428571,4.142857142857143,1.4285714285714286,0.14285714285714285
2023-03-03,0.2857142857142857,1.0,3.7142857142857144,1.2857142857142858,0.14285714285714285
2023-03-04,0.42857142857142855,0.8571428571428571,3.5714285714285716,1.0,0.0
2023-03-05,0.42857142857142855,0.7142857142857143,3.5714285714285716,1.0,0.0
2023-03-06,0.42857142857142855,0.42857142857142855,3.142857142857143,1.4285714285714286,0.0
2023-03-07,0.2857142857142857,0.2857142857142857,3.142857142857143,1.2857142857142858,0.0
2023-03-08,0.14285714285714285,0.5714285714285714,3.142857142857143,1.5714285714285714,0.0
2023-03-09,0.14285714285714285,0.42857142857142855,3.5714285714285716,1.5714285714285714,0.0
2023-03-10,0.14285714285714285,0.7142857142857143,3.857142857142857,1.5714285714285714,0.0
2023-03-11,0.0,1.1428571428571428,4.571428571428571,1.8571428571428572,0.0
2023-03-12,0.2857142857142857,1.1428571428571428,4.714285714285714,2.0,0.0
2023-03-13,0.2857142857142857,1.2857142857142858,4.857142857142857,1.4285714285714286,0.14285714285714285
2023-03-14,0.2857142857142857,1.2857142857142858,4.571428571428571,1.4285714285714286,0.14285714285714285
2023-03-15,0.5714285714285714,1.0,4.428571428571429,1.2857142857142858,0.14285714285714285
2023-03-16,0.7142857142857143,1.1428571428571428,4.142857142857143,1.4285714285714286,0.2857142857142857
2023-03-17,0.7142857142857143,0.7142857142857143,3.857142857142857,1.5714285714285714,0.2857142857142857
2023-03-18,0.8571428571428571,0.2857142857142857,2.857142857142857,1.4285714285714286,0.2857142857142857
2023-03-19,0.5714285714285714,0.2857142857142857,2.2857142857142856,1.7142857142857142,0.2857142857142857
2023-03-20,0.5714285714285714,0.14285714285714285,2.2857142857142856,1.5714285714285714,0.14285714285714285
2023-03-21,0.7142857142857143,0.14285714285714285,2.5714285714285716,1.2857142857142858,0.14285714285714285
2023-03-22,0.42857142857142855,0.2857142857142857,3.4285714285714284,1.7142857142857142,0.14285714285714285
2023-03-23,0.42857142857142855,0.2857142857142857,3.0,1.5714285714285714,0.0
2023-03-24,0.42857142857142855,0.5714285714285714,3.2857142857142856,2.0,0.14285714285714285
2023-03-25,0.2857142857142857,0.8571428571428571,3.2857142857142856,2.0,0.14285714285714285
2023-03-26,0.42857142857142855,1.1428571428571428,3.5714285714285716,2.0,0.14285714285714285
2023-03-27,0.42857142857142855,1.2857142857142858,3.5714285714285716,2.5714285714285716,0.14285714285714285
2023-03-28,0.2857142857142857,1.2857142857142858,3.2857142857142856,2.5714285714285716,0.14285714285714285
2023-03-29,0.2857142857142857,1.1428571428571428,2.5714285714285716,2.142857142857143,0.14285714285714285
2023-03-30,0.14285714285714285,1.0,2.857142857142857,2.142857142857143,0.14285714285714285
2023-03-31,0.2857142857142857,0.7142857142857143,3.0,2.2857142857142856,0.0
2023-04-01,0.2857142857142857,0.42857142857142855,3.2857142857142856,2.2857142857142856,0.0
2023-04-02,0.2857142857142857,0.2857142857142857,3.2857142857142856,1.8571428571428572,0.0
2023-04-03,0.2857142857142857,0.2857142857142857,2.857142857142857,1.2857142857142858,0.0
2023-04-04,0.2857142857142857,0.5714285714285714,2.857142857142857,1.5714285714285714,0.0
2023-04-05,0.2857142857142857,0.5714285714285714,3.0,1.4285714285714286,0.0
2023-04-06,0.2857142857142857,0.5714285714285714,2.5714285714285716,1.5714285714285714,0.0
2023-04-07,0.14285714285714285,0.7142857142857143,2.0,1.1428571428571428,0.0
2023-04-08,0.14285714285714285,0.7142857142857143,2.2857142857142856,1.0,0.0
2023-04-09,0.0,1.0,2.5714285714285716,1.7142857142857142,0.14285714285714285
2023-04-10,0.2857142857142857,1.4285714285714286,3.142857142857143,1.8571428571428572,0.2857142857142857
2023-04-11,0.2857142857142857,1.2857142857142858,3.4285714285714284,1.7142857142857142,0.2857142857142857
2023-04-12,0.42857142857142855,1.5714285714285714,3.142857142857143,2.142857142857143,0.2857142857142857
2023-04-13,0.42857142857142855,1.5714285714285714,3.7142857142857144,2.4285714285714284,0.42857142857142855
2023-04-14,0.42857142857142855,1.4285714285714286,4.428571428571429,3.142857142857143,0.42857142857142855
2023-04-15,0.42857142857142855,1.5714285714285714,4.714285714285714,3.857142857142857,0.42857142857142855
2023-04-16,0.7142857142857143,1.2857142857142858,5.0,4.0,0.2857142857142857
2023-04-17,0.7142857142857143,0.7142857142857143,4.857142857142857,4.428571428571429,0.14285714285714285
2023-04-18,0.7142857142857143,0.5714285714285714,4.714285714285714,4.428571428571429,0.14285714285714285
2023-04-19,0.5714285714285714,0.42857142857142855,4.714285714285714,4.571428571428571,0.2857142857142857
2023-04-20,0.5714285714285714,0.42857142857142855,4.714285714285714,4.428571428571429,0.14285714285714285
2023-04-21,0.5714285714285714,0.42857142857142855,4.571428571428571,3.5714285714285716,0.14285714285714285
2023-04-22,1.0,0.42857142857142855,3.5714285714285716,2.7142857142857144,0.14285714285714285
2023-04-23,1.0,0.7142857142857143,3.5714285714285716,2.0,0.14285714285714285
2023-04-24,0.7142857142857143,0.8571428571428571,3.0,1.8571428571428572,0.14285714285714285
2023-04-25,0.8571428571428571,0.8571428571428571,3.0,1.5714285714285714,0.14285714285714285
2023-04-26,0.8571428571428571,1.0,4.142857142857143,1.2857142857142858,0.2857142857142857
2023-04-27,0.8571428571428571,1.5714285714285714,3.7142857142857144,1.0,0.42857142857142855
2023-04-28,1.0,1.5714285714285714,3.4285714285714284,1.2857142857142858,0.42857142857142855
2023-04-29,0.5714285714285714,1.4285714285714286,3.857142857142857,1.8571428571428572,0.42857142857142855
2023-04-30,0.2857142857142857,1.1428571428571428,3.5714285714285716,2.142857142857143,0.42857142857142855
2023-05-01,0.5714285714285714,1.2857142857142858,3.7142857142857144,2.142857142857143,0.5714285714285714
2023-05-02,0.42857142857142855,1.2857142857142858,4.285714285714286,2.5714285714285716,0.7142857142857143
2023-05-03,0.5714285714285714,1.1428571428571428,4.0,2.5714285714285716,0.42857142857142855
2023-05-04,0.8571428571428571,0.7142857142857143,4.142857142857143,2.5714285714285716,0.2857142857142857
2023-05-05,0.7142857142857143,0.8571428571428571,3.7142857142857144,2.2857142857142856,0.2857142857142857
2023-05-06,1.0,0.8571428571428571,4.285714285714286,2.0,0.2857142857142857
2023-05-07,1.0,0.7142857142857143,4.0,1.7142857142857142,0.42857142857142855
2023-05-08,0.7142857142857143,0.5714285714285714,4.285714285714286,1.2857142857142858,0.2857142857142857
2023-05-09,0.7142857142857143,0.5714285714285714,3.5714285714285716,1.0,0.14285714285714285
2023-05-10,0.5714285714285714,0.42857142857142855,3.0,0.8571428571428571,0.14285714285714285
2023-05-11,0.2857142857142857,0.2857142857142857,3.0,0.8571428571428571,0.14285714285714285
2023-05-12,0.2857142857142857,0.2857142857142857,3.5714285714285716,1.0,0.14285714285714285
2023-05-13,0.0,0.2857142857142857,3.4285714285714284,0.8571428571428571,0.14285714285714285
2023-05-14,0.0,0.2857142857142857,3.857142857142857,0.7142857142857143,0.0
2023-05-15,0.0,0.14285714285714285,4.142857142857143,0.8571428571428571,0.0
2023-05-16,0.0,0.14285714285714285,4.142857142857143,0.8571428571428571,0.0
2023-05-17,0.14285714285714285,0.14285714285714285,4.142857142857143,1.0,0.0
2023-05-18,0.14285714285714285,0.2857142857142857,4.142857142857143,1.1428571428571428,0.0
2023-05-19,0.14285714285714285,0.14285714285714285,3.7142857142857144,1.1428571428571428,0.0
2023-05-20,0.14285714285714285,0.14285714285714285,3.5714285714285716,1.1428571428571428,0.0
2023-05-21,0.2857142857142857,0.14285714285714285,3.0,1.1428571428571428,0.14285714285714285
2023-05-22,0.42857142857142855,0.14285714285714285,2.4285714285714284,1.0,0.14285714285714285
2023-05-23,0.42857142857142855,0.14285714285714285,2.857142857142857,0.8571428571428571,0.14285714285714285
2023-05-24,0.2857142857142857,0.42857142857142855,3.0,0.7142857142857143,0.14285714285714285
2023-05-25,0.2857142857142857,0.42857142857142855,3.0,0.7142857142857143,0.14285714285714285
2023-05-26,0.2857142857142857,0.42857142857142855,3.4285714285714284,0.8571428571428571,0.14285714285714285
2023-05-27,0.2857142857142857,0.42857142857142855,3.142857142857143,0.8571428571428571,0.14285714285714285
2023-05-28,0.14285714285714285,0.42857142857142855,3.0,1.0,0.0
2023-05-29,0.0,0.42857142857142855,3.2857142857142856,1.0,0.0
2023-05-30,0.0,0.42857142857142855,2.5714285714285716,1.2857142857142858,0.0
2023-05-31,0.0,0.14285714285714285,2.5714285714285716,1.1428571428571428,0.0
2023-06-01,0.0,0.14285714285714285,2.2857142857142856,1.2857142857142858,0.0
2023-06-02,0.0,0.14285714285714285,1.8571428571428572,0.8571428571428571,0.0
2023-06-03,0.0,0.14285714285714285,2.0,0.7142857142857143,0.0
2023-06-04,0.0,0.14285714285714285,2.0,0.5714285714285714,0.0
2023-06-05,0.0,0.14285714285714285,1.8571428571428572,0.8571428571428571,0.0
2023-06-06,0.0,0.14285714285714285,1.8571428571428572,0.7142857142857143,0.0
2023-06-07,0.0,0.14285714285714285,1.5714285714285714,0.7142857142857143,0.0
2023-06-08,0.14285714285714285,0.2857142857142857,1.5714285714285714,0.42857142857142855,0.0
2023-06-09,0.14285714285714285,0.2857142857142857,1.8571428571428572,0.42857142857142855,0.0
2023-06-10,0.14285714285714285,0.42857142857142855,1.4285714285714286,0.42857142857142855,0.0
2023-06-11,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.42857142857142855,0.0
2023-06-12,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.14285714285714285,0.0
2023-06-13,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.0,0.0
